0.692248,-0.718862,-0.278458
0.669240,-0.663637,-0.278458
0.646732,-0.608411,-0.278458
0.624723,-0.553185,-0.278458
0.603214,-0.497959,-0.278458
0.582203,-0.442734,-0.278458
0.561693,-0.387508,-0.278458
0.541681,-0.332282,-0.278458
0.522169,-0.277056,-0.278458
0.503156,-0.221830,-0.278458
0.484642,-0.166605,-0.278458
0.466628,-0.111379,-0.278458
0.449113,-0.056153,-0.278458
0.432097,-0.000927,-0.278458
0.415581,0.054299,-0.278458
0.399564,0.109524,-0.278458
0.384046,0.164750,-0.278458
0.369027,0.219976,-0.278458
0.354508,0.275202,-0.278458
0.340489,0.330428,-0.278458
0.326968,0.385653,-0.278458
0.313947,0.440879,-0.278458
0.301425,0.496105,-0.278458
0.289402,0.551331,-0.278458
0.277879,0.606557,-0.278458
0.266855,0.661782,-0.278458
0.256331,0.717008,-0.278458
0.246305,0.772234,-0.278458
0.236779,0.827460,-0.278458
0.227753,0.882686,-0.278458
0.219226,0.937911,-0.278458
0.211197,0.993137,-0.278458
0.203669,1.048363,-0.278458
0.196639,1.103589,-0.278458
0.190109,1.158814,-0.278458
0.184079,1.214040,-0.278458
0.178547,1.269266,-0.278458
0.173515,1.324492,-0.278458
0.168982,1.379718,-0.278458
0.164949,1.434943,-0.278458
0.161414,1.490169,-0.278458
0.158380,1.545395,-0.278458
0.155844,1.600621,-0.278458
0.153808,1.655847,-0.278458
0.152271,1.711072,-0.278458
0.151233,1.766298,-0.278458
0.150695,1.821524,-0.278458
0.150656,1.876750,-0.278458
0.151116,1.931976,-0.278458
0.152076,1.987201,-0.278458
0.153535,2.042427,-0.278458
0.155493,2.097653,-0.278458
0.157951,2.152879,-0.278458
0.160908,2.208105,-0.278458
0.164364,2.263330,-0.278458
0.168319,2.318556,-0.278458
0.172774,2.373782,-0.278458
0.177728,2.429008,-0.278458
0.183182,2.484233,-0.278458
0.189135,2.539459,-0.278458
0.195587,2.594685,-0.278458
0.202538,2.649911,-0.278458
0.209989,2.705137,-0.278458
0.217939,2.760362,-0.278458
0.226388,2.815588,-0.278458
0.235337,2.870814,-0.278458
0.244785,2.926040,-0.278458
0.254732,2.981266,-0.278458
0.265179,3.036491,-0.278458
0.276125,3.091717,-0.278458
0.287570,3.146943,-0.278458
0.299515,3.202169,-0.278458
0.311959,3.257395,-0.278458
0.324902,3.312620,-0.278458
0.338344,3.367846,-0.278458
0.352286,3.423072,-0.278458
0.366727,3.478298,-0.278458
0.381668,3.533524,-0.278458
0.397107,3.588749,-0.278458
0.413047,3.643975,-0.278458
0.429485,3.699201,-0.278458
0.446423,3.754427,-0.278458
0.463860,3.809653,-0.278458
0.481796,3.864878,-0.278458
0.500232,3.920104,-0.278458
0.519167,3.975330,-0.278458
0.728373,-0.829314,-0.330747
0.704366,-0.774088,-0.330747
0.680860,-0.718862,-0.330747
0.657852,-0.663637,-0.330747
0.635344,-0.608411,-0.330747
0.613335,-0.553185,-0.330747
0.591826,-0.497959,-0.330747
0.570815,-0.442734,-0.330747
0.550305,-0.387508,-0.330747
0.530293,-0.332282,-0.330747
0.510781,-0.277056,-0.330747
0.491768,-0.221830,-0.330747
0.473254,-0.166605,-0.330747
0.455240,-0.111379,-0.330747
0.437725,-0.056153,-0.330747
0.420709,-0.000927,-0.330747
0.404193,0.054299,-0.330747
0.388176,0.109524,-0.330747
0.372658,0.164750,-0.330747
0.357639,0.219976,-0.330747
0.343120,0.275202,-0.330747
0.329101,0.330428,-0.330747
0.315580,0.385653,-0.330747
0.302559,0.440879,-0.330747
0.290037,0.496105,-0.330747
0.278015,0.551331,-0.330747
0.266491,0.606557,-0.330747
0.255467,0.661782,-0.330747
0.244943,0.717008,-0.330747
0.234917,0.772234,-0.330747
0.225392,0.827460,-0.330747
0.216365,0.882686,-0.330747
0.207838,0.937911,-0.330747
0.199810,0.993137,-0.330747
0.192281,1.048363,-0.330747
0.185251,1.103589,-0.330747
0.178721,1.158814,-0.330747
0.172691,1.214040,-0.330747
0.167159,1.269266,-0.330747
0.162127,1.324492,-0.330747
0.157594,1.379718,-0.330747
0.153561,1.434943,-0.330747
0.150026,1.490169,-0.330747
0.146992,1.545395,-0.330747
0.144456,1.600621,-0.330747
0.142420,1.655847,-0.330747
0.140883,1.711072,-0.330747
0.139845,1.766298,-0.330747
0.139307,1.821524,-0.330747
0.139268,1.876750,-0.330747
0.139728,1.931976,-0.330747
0.140688,1.987201,-0.330747
0.142147,2.042427,-0.330747
0.144105,2.097653,-0.330747
0.146563,2.152879,-0.330747
0.149520,2.208105,-0.330747
0.152976,2.263330,-0.330747
0.156931,2.318556,-0.330747
0.161386,2.373782,-0.330747
0.166340,2.429008,-0.330747
0.171794,2.484233,-0.330747
0.177747,2.539459,-0.330747
0.184199,2.594685,-0.330747
0.191150,2.649911,-0.330747
0.198601,2.705137,-0.330747
0.206551,2.760362,-0.330747
0.215000,2.815588,-0.330747
0.223949,2.870814,-0.330747
0.233397,2.926040,-0.330747
0.243344,2.981266,-0.330747
0.253791,3.036491,-0.330747
0.264737,3.091717,-0.330747
0.276182,3.146943,-0.330747
0.288127,3.202169,-0.330747
0.300571,3.257395,-0.330747
0.313514,3.312620,-0.330747
0.326956,3.367846,-0.330747
0.340898,3.423072,-0.330747
0.355339,3.478298,-0.330747
0.370280,3.533524,-0.330747
0.385720,3.588749,-0.330747
0.401659,3.643975,-0.330747
0.418097,3.699201,-0.330747
0.435035,3.754427,-0.330747
0.452472,3.809653,-0.330747
0.470408,3.864878,-0.330747
0.488844,3.920104,-0.330747
0.507779,3.975330,-0.330747
0.527213,4.030556,-0.330747
0.717432,-0.829314,-0.383036
0.693426,-0.774088,-0.383036
0.669919,-0.718862,-0.383036
0.646912,-0.663637,-0.383036
0.624404,-0.608411,-0.383036
0.602395,-0.553185,-0.383036
0.580885,-0.497959,-0.383036
0.559875,-0.442734,-0.383036
0.539364,-0.387508,-0.383036
0.519353,-0.332282,-0.383036
0.499840,-0.277056,-0.383036
0.480827,-0.221830,-0.383036
0.462314,-0.166605,-0.383036
0.444299,-0.111379,-0.383036
0.426784,-0.056153,-0.383036
0.409769,-0.000927,-0.383036
0.393252,0.054299,-0.383036
0.377235,0.109524,-0.383036
0.361718,0.164750,-0.383036
0.346699,0.219976,-0.383036
0.332180,0.275202,-0.383036
0.318160,0.330428,-0.383036
0.304640,0.385653,-0.383036
0.291619,0.440879,-0.383036
0.279097,0.496105,-0.383036
0.267074,0.551331,-0.383036
0.255551,0.606557,-0.383036
0.244527,0.661782,-0.383036
0.234002,0.717008,-0.383036
0.223977,0.772234,-0.383036
0.214451,0.827460,-0.383036
0.205425,0.882686,-0.383036
0.196897,0.937911,-0.383036
0.188869,0.993137,-0.383036
0.181340,1.048363,-0.383036
0.174311,1.103589,-0.383036
0.167781,1.158814,-0.383036
0.161750,1.214040,-0.383036
0.156219,1.269266,-0.383036
0.151187,1.324492,-0.383036
0.146654,1.379718,-0.383036
0.142620,1.434943,-0.383036
0.139086,1.490169,-0.383036
0.136051,1.545395,-0.383036
0.133516,1.600621,-0.383036
0.131479,1.655847,-0.383036
0.129942,1.711072,-0.383036
0.128905,1.766298,-0.383036
0.128367,1.821524,-0.383036
0.128328,1.876750,-0.383036
0.128788,1.931976,-0.383036
0.129748,1.987201,-0.383036
0.131207,2.042427,-0.383036
0.133165,2.097653,-0.383036
0.135622,2.152879,-0.383036
0.138579,2.208105,-0.383036
0.142035,2.263330,-0.383036
0.145991,2.318556,-0.383036
0.150446,2.373782,-0.383036
0.155400,2.429008,-0.383036
0.160853,2.484233,-0.383036
0.166806,2.539459,-0.383036
0.173258,2.594685,-0.383036
0.180210,2.649911,-0.383036
0.187661,2.705137,-0.383036
0.195611,2.760362,-0.383036
0.204060,2.815588,-0.383036
0.213009,2.870814,-0.383036
0.222457,2.926040,-0.383036
0.232404,2.981266,-0.383036
0.242851,3.036491,-0.383036
0.253797,3.091717,-0.383036
0.265242,3.146943,-0.383036
0.277186,3.202169,-0.383036
0.289630,3.257395,-0.383036
0.302573,3.312620,-0.383036
0.316016,3.367846,-0.383036
0.329958,3.423072,-0.383036
0.344399,3.478298,-0.383036
0.359339,3.533524,-0.383036
0.374779,3.588749,-0.383036
0.390718,3.643975,-0.383036
0.407157,3.699201,-0.383036
0.424094,3.754427,-0.383036
0.441531,3.809653,-0.383036
0.459468,3.864878,-0.383036
0.477903,3.920104,-0.383036
0.496838,3.975330,-0.383036
0.516273,4.030556,-0.383036
0.536206,4.085781,-0.383036
0.682933,-0.774088,-0.435325
0.659427,-0.718862,-0.435325
0.636419,-0.663637,-0.435325
0.613911,-0.608411,-0.435325
0.591902,-0.553185,-0.435325
0.570393,-0.497959,-0.435325
0.549382,-0.442734,-0.435325
0.528871,-0.387508,-0.435325
0.508860,-0.332282,-0.435325
0.489348,-0.277056,-0.435325
0.470335,-0.221830,-0.435325
0.451821,-0.166605,-0.435325
0.433807,-0.111379,-0.435325
0.416292,-0.056153,-0.435325
0.399276,-0.000927,-0.435325
0.382760,0.054299,-0.435325
0.366743,0.109524,-0.435325
0.351225,0.164750,-0.435325
0.336206,0.219976,-0.435325
0.321687,0.275202,-0.435325
0.307667,0.330428,-0.435325
0.294147,0.385653,-0.435325
0.281126,0.440879,-0.435325
0.268604,0.496105,-0.435325
0.256581,0.551331,-0.435325
0.245058,0.606557,-0.435325
0.234034,0.661782,-0.435325
0.223510,0.717008,-0.435325
0.213484,0.772234,-0.435325
0.203958,0.827460,-0.435325
0.194932,0.882686,-0.435325
0.186404,0.937911,-0.435325
0.178376,0.993137,-0.435325
0.170848,1.048363,-0.435325
0.163818,1.103589,-0.435325
0.157288,1.158814,-0.435325
0.151257,1.214040,-0.435325
0.145726,1.269266,-0.435325
0.140694,1.324492,-0.435325
0.136161,1.379718,-0.435325
0.132128,1.434943,-0.435325
0.128593,1.490169,-0.435325
0.125558,1.545395,-0.435325
0.123023,1.600621,-0.435325
0.120987,1.655847,-0.435325
0.119450,1.711072,-0.435325
0.118412,1.766298,-0.435325
0.117874,1.821524,-0.435325
0.117835,1.876750,-0.435325
0.118295,1.931976,-0.435325
0.119255,1.987201,-0.435325
0.120714,2.042427,-0.435325
0.122672,2.097653,-0.435325
0.125130,2.152879,-0.435325
0.128087,2.208105,-0.435325
0.131543,2.263330,-0.435325
0.135498,2.318556,-0.435325
0.139953,2.373782,-0.435325
0.144907,2.429008,-0.435325
0.150361,2.484233,-0.435325
0.156314,2.539459,-0.435325
0.162766,2.594685,-0.435325
0.169717,2.649911,-0.435325
0.177168,2.705137,-0.435325
0.185118,2.760362,-0.435325
0.193567,2.815588,-0.435325
0.202516,2.870814,-0.435325
0.211964,2.926040,-0.435325
0.221911,2.981266,-0.435325
0.232358,3.036491,-0.435325
0.243304,3.091717,-0.435325
0.254749,3.146943,-0.435325
0.266694,3.202169,-0.435325
0.279137,3.257395,-0.435325
0.292081,3.312620,-0.435325
0.305523,3.367846,-0.435325
0.319465,3.423072,-0.435325
0.333906,3.478298,-0.435325
0.348847,3.533524,-0.435325
0.364286,3.588749,-0.435325
0.380225,3.643975,-0.435325
0.396664,3.699201,-0.435325
0.413602,3.754427,-0.435325
0.431039,3.809653,-0.435325
0.448975,3.864878,-0.435325
0.467411,3.920104,-0.435325
0.486346,3.975330,-0.435325
0.505780,4.030556,-0.435325
0.525714,4.085781,-0.435325
0.546146,4.141007,-0.435325
0.672888,-0.774088,-0.487614
0.649381,-0.718862,-0.487614
0.626374,-0.663637,-0.487614
0.603866,-0.608411,-0.487614
0.581857,-0.553185,-0.487614
0.560347,-0.497959,-0.487614
0.539337,-0.442734,-0.487614
0.518826,-0.387508,-0.487614
0.498815,-0.332282,-0.487614
0.479303,-0.277056,-0.487614
0.460290,-0.221830,-0.487614
0.441776,-0.166605,-0.487614
0.423762,-0.111379,-0.487614
0.406247,-0.056153,-0.487614
0.389231,-0.000927,-0.487614
0.372715,0.054299,-0.487614
0.356697,0.109524,-0.487614
0.341180,0.164750,-0.487614
0.326161,0.219976,-0.487614
0.311642,0.275202,-0.487614
0.297622,0.330428,-0.487614
0.284102,0.385653,-0.487614
0.271081,0.440879,-0.487614
0.258559,0.496105,-0.487614
0.246536,0.551331,-0.487614
0.235013,0.606557,-0.487614
0.223989,0.661782,-0.487614
0.213465,0.717008,-0.487614
0.203439,0.772234,-0.487614
0.193913,0.827460,-0.487614
0.184887,0.882686,-0.487614
0.176359,0.937911,-0.487614
0.168331,0.993137,-0.487614
0.160803,1.048363,-0.487614
0.153773,1.103589,-0.487614
0.147243,1.158814,-0.487614
0.141212,1.214040,-0.487614
0.135681,1.269266,-0.487614
0.130649,1.324492,-0.487614
0.126116,1.379718,-0.487614
0.122082,1.434943,-0.487614
0.118548,1.490169,-0.487614
0.115513,1.545395,-0.487614
0.112978,1.600621,-0.487614
0.110942,1.655847,-0.487614
0.109405,1.711072,-0.487614
0.108367,1.766298,-0.487614
0.107829,1.821524,-0.487614
0.107790,1.876750,-0.487614
0.108250,1.931976,-0.487614
0.109210,1.987201,-0.487614
0.110669,2.042427,-0.487614
0.112627,2.097653,-0.487614
0.115085,2.152879,-0.487614
0.118041,2.208105,-0.487614
0.121498,2.263330,-0.487614
0.125453,2.318556,-0.487614
0.129908,2.373782,-0.487614
0.134862,2.429008,-0.487614
0.140316,2.484233,-0.487614
0.146268,2.539459,-0.487614
0.152721,2.594685,-0.487614
0.159672,2.649911,-0.487614
0.167123,2.705137,-0.487614
0.175073,2.760362,-0.487614
0.183522,2.815588,-0.487614
0.192471,2.870814,-0.487614
0.201919,2.926040,-0.487614
0.211866,2.981266,-0.487614
0.222313,3.036491,-0.487614
0.233259,3.091717,-0.487614
0.244704,3.146943,-0.487614
0.256648,3.202169,-0.487614
0.269092,3.257395,-0.487614
0.282036,3.312620,-0.487614
0.295478,3.367846,-0.487614
0.309420,3.423072,-0.487614
0.323861,3.478298,-0.487614
0.338802,3.533524,-0.487614
0.354241,3.588749,-0.487614
0.370180,3.643975,-0.487614
0.386619,3.699201,-0.487614
0.403557,3.754427,-0.487614
0.420994,3.809653,-0.487614
0.438930,3.864878,-0.487614
0.457366,3.920104,-0.487614
0.476301,3.975330,-0.487614
0.495735,4.030556,-0.487614
0.515668,4.085781,-0.487614
0.536101,4.141007,-0.487614
0.557034,4.196233,-0.487614
0.663291,-0.774088,-0.539903
0.639784,-0.718862,-0.539903
0.616776,-0.663637,-0.539903
0.594268,-0.608411,-0.539903
0.572259,-0.553185,-0.539903
0.550750,-0.497959,-0.539903
0.529740,-0.442734,-0.539903
0.509229,-0.387508,-0.539903
0.489217,-0.332282,-0.539903
0.469705,-0.277056,-0.539903
0.450692,-0.221830,-0.539903
0.432178,-0.166605,-0.539903
0.414164,-0.111379,-0.539903
0.396649,-0.056153,-0.539903
0.379633,-0.000927,-0.539903
0.363117,0.054299,-0.539903
0.347100,0.109524,-0.539903
0.331582,0.164750,-0.539903
0.316564,0.219976,-0.539903
0.302045,0.275202,-0.539903
0.288025,0.330428,-0.539903
0.274504,0.385653,-0.539903
0.261483,0.440879,-0.539903
0.248961,0.496105,-0.539903
0.236939,0.551331,-0.539903
0.225416,0.606557,-0.539903
0.214392,0.661782,-0.539903
0.203867,0.717008,-0.539903
0.193842,0.772234,-0.539903
0.184316,0.827460,-0.539903
0.175289,0.882686,-0.539903
0.166762,0.937911,-0.539903
0.158734,0.993137,-0.539903
0.151205,1.048363,-0.539903
0.144176,1.103589,-0.539903
0.137646,1.158814,-0.539903
0.131615,1.214040,-0.539903
0.126083,1.269266,-0.539903
0.121051,1.324492,-0.539903
0.116518,1.379718,-0.539903
0.112485,1.434943,-0.539903
0.108951,1.490169,-0.539903
0.105916,1.545395,-0.539903
0.103380,1.600621,-0.539903
0.101344,1.655847,-0.539903
0.099807,1.711072,-0.539903
0.098770,1.766298,-0.539903
0.098231,1.821524,-0.539903
0.098192,1.876750,-0.539903
0.098653,1.931976,-0.539903
0.099612,1.987201,-0.539903
0.101071,2.042427,-0.539903
0.103029,2.097653,-0.539903
0.105487,2.152879,-0.539903
0.108444,2.208105,-0.539903
0.111900,2.263330,-0.539903
0.115856,2.318556,-0.539903
0.120311,2.373782,-0.539903
0.125265,2.429008,-0.539903
0.130718,2.484233,-0.539903
0.136671,2.539459,-0.539903
0.143123,2.594685,-0.539903
0.150074,2.649911,-0.539903
0.157525,2.705137,-0.539903
0.165475,2.760362,-0.539903
0.173925,2.815588,-0.539903
0.182873,2.870814,-0.539903
0.192321,2.926040,-0.539903
0.202269,2.981266,-0.539903
0.212715,3.036491,-0.539903
0.223661,3.091717,-0.539903
0.235106,3.146943,-0.539903
0.247051,3.202169,-0.539903
0.259495,3.257395,-0.539903
0.272438,3.312620,-0.539903
0.285881,3.367846,-0.539903
0.299822,3.423072,-0.539903
0.314264,3.478298,-0.539903
0.329204,3.533524,-0.539903
0.344644,3.588749,-0.539903
0.360583,3.643975,-0.539903
0.377021,3.699201,-0.539903
0.393959,3.754427,-0.539903
0.411396,3.809653,-0.539903
0.429332,3.864878,-0.539903
0.447768,3.920104,-0.539903
0.466703,3.975330,-0.539903
0.486137,4.030556,-0.539903
0.506071,4.085781,-0.539903
0.526504,4.141007,-0.539903
0.547436,4.196233,-0.539903
0.568868,4.251459,-0.539903
0.654141,-0.774088,-0.592192
0.630634,-0.718862,-0.592192
0.607627,-0.663637,-0.592192
0.585118,-0.608411,-0.592192
0.563110,-0.553185,-0.592192
0.541600,-0.497959,-0.592192
0.520590,-0.442734,-0.592192
0.500079,-0.387508,-0.592192
0.480067,-0.332282,-0.592192
0.460555,-0.277056,-0.592192
0.441542,-0.221830,-0.592192
0.423029,-0.166605,-0.592192
0.405014,-0.111379,-0.592192
0.387499,-0.056153,-0.592192
0.370484,-0.000927,-0.592192
0.353967,0.054299,-0.592192
0.337950,0.109524,-0.592192
0.322432,0.164750,-0.592192
0.307414,0.219976,-0.592192
0.292895,0.275202,-0.592192
0.278875,0.330428,-0.592192
0.265355,0.385653,-0.592192
0.252333,0.440879,-0.592192
0.239811,0.496105,-0.592192
0.227789,0.551331,-0.592192
0.216266,0.606557,-0.592192
0.205242,0.661782,-0.592192
0.194717,0.717008,-0.592192
0.184692,0.772234,-0.592192
0.175166,0.827460,-0.592192
0.166139,0.882686,-0.592192
0.157612,0.937911,-0.592192
0.149584,0.993137,-0.592192
0.142055,1.048363,-0.592192
0.135026,1.103589,-0.592192
0.128496,1.158814,-0.592192
0.122465,1.214040,-0.592192
0.116934,1.269266,-0.592192
0.111901,1.324492,-0.592192
0.107369,1.379718,-0.592192
0.103335,1.434943,-0.592192
0.099801,1.490169,-0.592192
0.096766,1.545395,-0.592192
0.094230,1.600621,-0.592192
0.092194,1.655847,-0.592192
0.090657,1.711072,-0.592192
0.089620,1.766298,-0.592192
0.089081,1.821524,-0.592192
0.089042,1.876750,-0.592192
0.089503,1.931976,-0.592192
0.090462,1.987201,-0.592192
0.091921,2.042427,-0.592192
0.093880,2.097653,-0.592192
0.096337,2.152879,-0.592192
0.099294,2.208105,-0.592192
0.102750,2.263330,-0.592192
0.106706,2.318556,-0.592192
0.111161,2.373782,-0.592192
0.116115,2.429008,-0.592192
0.121568,2.484233,-0.592192
0.127521,2.539459,-0.592192
0.133973,2.594685,-0.592192
0.140925,2.649911,-0.592192
0.148375,2.705137,-0.592192
0.156325,2.760362,-0.592192
0.164775,2.815588,-0.592192
0.173723,2.870814,-0.592192
0.183171,2.926040,-0.592192
0.193119,2.981266,-0.592192
0.203565,3.036491,-0.592192
0.214511,3.091717,-0.592192
0.225957,3.146943,-0.592192
0.237901,3.202169,-0.592192
0.250345,3.257395,-0.592192
0.263288,3.312620,-0.592192
0.276731,3.367846,-0.592192
0.290673,3.423072,-0.592192
0.305114,3.478298,-0.592192
0.320054,3.533524,-0.592192
0.335494,3.588749,-0.592192
0.351433,3.643975,-0.592192
0.367871,3.699201,-0.592192
0.384809,3.754427,-0.592192
0.402246,3.809653,-0.592192
0.420183,3.864878,-0.592192
0.438618,3.920104,-0.592192
0.457553,3.975330,-0.592192
0.476987,4.030556,-0.592192
0.496921,4.085781,-0.592192
0.517354,4.141007,-0.592192
0.538286,4.196233,-0.592192
0.559718,4.251459,-0.592192
0.581649,4.306685,-0.592192
0.621932,-0.718862,-0.644481
0.598924,-0.663637,-0.644481
0.576416,-0.608411,-0.644481
0.554407,-0.553185,-0.644481
0.532898,-0.497959,-0.644481
0.511888,-0.442734,-0.644481
0.491377,-0.387508,-0.644481
0.471365,-0.332282,-0.644481
0.451853,-0.277056,-0.644481
0.432840,-0.221830,-0.644481
0.414326,-0.166605,-0.644481
0.396312,-0.111379,-0.644481
0.378797,-0.056153,-0.644481
0.361781,-0.000927,-0.644481
0.345265,0.054299,-0.644481
0.329248,0.109524,-0.644481
0.313730,0.164750,-0.644481
0.298712,0.219976,-0.644481
0.284193,0.275202,-0.644481
0.270173,0.330428,-0.644481
0.256652,0.385653,-0.644481
0.243631,0.440879,-0.644481
0.231109,0.496105,-0.644481
0.219087,0.551331,-0.644481
0.207563,0.606557,-0.644481
0.196540,0.661782,-0.644481
0.186015,0.717008,-0.644481
0.175990,0.772234,-0.644481
0.166464,0.827460,-0.644481
0.157437,0.882686,-0.644481
0.148910,0.937911,-0.644481
0.140882,0.993137,-0.644481
0.133353,1.048363,-0.644481
0.126324,1.103589,-0.644481
0.119793,1.158814,-0.644481
0.113763,1.214040,-0.644481
0.108231,1.269266,-0.644481
0.103199,1.324492,-0.644481
0.098666,1.379718,-0.644481
0.094633,1.434943,-0.644481
0.091099,1.490169,-0.644481
0.088064,1.545395,-0.644481
0.085528,1.600621,-0.644481
0.083492,1.655847,-0.644481
0.081955,1.711072,-0.644481
0.080917,1.766298,-0.644481
0.080379,1.821524,-0.644481
0.080340,1.876750,-0.644481
0.080800,1.931976,-0.644481
0.081760,1.987201,-0.644481
0.083219,2.042427,-0.644481
0.085177,2.097653,-0.644481
0.087635,2.152879,-0.644481
0.090592,2.208105,-0.644481
0.094048,2.263330,-0.644481
0.098004,2.318556,-0.644481
0.102458,2.373782,-0.644481
0.107413,2.429008,-0.644481
0.112866,2.484233,-0.644481
0.118819,2.539459,-0.644481
0.125271,2.594685,-0.644481
0.132222,2.649911,-0.644481
0.139673,2.705137,-0.644481
0.147623,2.760362,-0.644481
0.156072,2.815588,-0.644481
0.165021,2.870814,-0.644481
0.174469,2.926040,-0.644481
0.184416,2.981266,-0.644481
0.194863,3.036491,-0.644481
0.205809,3.091717,-0.644481
0.217254,3.146943,-0.644481
0.229199,3.202169,-0.644481
0.241643,3.257395,-0.644481
0.254586,3.312620,-0.644481
0.268028,3.367846,-0.644481
0.281970,3.423072,-0.644481
0.296411,3.478298,-0.644481
0.311352,3.533524,-0.644481
0.326792,3.588749,-0.644481
0.342731,3.643975,-0.644481
0.359169,3.699201,-0.644481
0.376107,3.754427,-0.644481
0.393544,3.809653,-0.644481
0.411480,3.864878,-0.644481
0.429916,3.920104,-0.644481
0.448851,3.975330,-0.644481
0.468285,4.030556,-0.644481
0.488219,4.085781,-0.644481
0.508652,4.141007,-0.644481
0.529584,4.196233,-0.644481
0.551016,4.251459,-0.644481
0.572946,4.306685,-0.644481
0.595377,4.361910,-0.644481
0.613677,-0.718862,-0.696770
0.590670,-0.663637,-0.696770
0.568162,-0.608411,-0.696770
0.546153,-0.553185,-0.696770
0.524643,-0.497959,-0.696770
0.503633,-0.442734,-0.696770
0.483122,-0.387508,-0.696770
0.463111,-0.332282,-0.696770
0.443598,-0.277056,-0.696770
0.424585,-0.221830,-0.696770
0.406072,-0.166605,-0.696770
0.388057,-0.111379,-0.696770
0.370542,-0.056153,-0.696770
0.353527,-0.000927,-0.696770
0.337010,0.054299,-0.696770
0.320993,0.109524,-0.696770
0.305475,0.164750,-0.696770
0.290457,0.219976,-0.696770
0.275938,0.275202,-0.696770
0.261918,0.330428,-0.696770
0.248398,0.385653,-0.696770
0.235376,0.440879,-0.696770
0.222855,0.496105,-0.696770
0.210832,0.551331,-0.696770
0.199309,0.606557,-0.696770
0.188285,0.661782,-0.696770
0.177760,0.717008,-0.696770
0.167735,0.772234,-0.696770
0.158209,0.827460,-0.696770
0.149182,0.882686,-0.696770
0.140655,0.937911,-0.696770
0.132627,0.993137,-0.696770
0.125098,1.048363,-0.696770
0.118069,1.103589,-0.696770
0.111539,1.158814,-0.696770
0.105508,1.214040,-0.696770
0.099977,1.269266,-0.696770
0.094944,1.324492,-0.696770
0.090412,1.379718,-0.696770
0.086378,1.434943,-0.696770
0.082844,1.490169,-0.696770
0.079809,1.545395,-0.696770
0.077274,1.600621,-0.696770
0.075237,1.655847,-0.696770
0.073700,1.711072,-0.696770
0.072663,1.766298,-0.696770
0.072124,1.821524,-0.696770
0.072085,1.876750,-0.696770
0.072546,1.931976,-0.696770
0.073505,1.987201,-0.696770
0.074964,2.042427,-0.696770
0.076923,2.097653,-0.696770
0.079380,2.152879,-0.696770
0.082337,2.208105,-0.696770
0.085793,2.263330,-0.696770
0.089749,2.318556,-0.696770
0.094204,2.373782,-0.696770
0.099158,2.429008,-0.696770
0.104611,2.484233,-0.696770
0.110564,2.539459,-0.696770
0.117016,2.594685,-0.696770
0.123968,2.649911,-0.696770
0.131418,2.705137,-0.696770
0.139368,2.760362,-0.696770
0.147818,2.815588,-0.696770
0.156767,2.870814,-0.696770
0.166215,2.926040,-0.696770
0.176162,2.981266,-0.696770
0.186608,3.036491,-0.696770
0.197554,3.091717,-0.696770
0.209000,3.146943,-0.696770
0.220944,3.202169,-0.696770
0.233388,3.257395,-0.696770
0.246331,3.312620,-0.696770
0.259774,3.367846,-0.696770
0.273716,3.423072,-0.696770
0.288157,3.478298,-0.696770
0.303097,3.533524,-0.696770
0.318537,3.588749,-0.696770
0.334476,3.643975,-0.696770
0.350915,3.699201,-0.696770
0.367852,3.754427,-0.696770
0.385289,3.809653,-0.696770
0.403226,3.864878,-0.696770
0.421661,3.920104,-0.696770
0.440596,3.975330,-0.696770
0.460031,4.030556,-0.696770
0.479964,4.085781,-0.696770
0.500397,4.141007,-0.696770
0.521329,4.196233,-0.696770
0.542761,4.251459,-0.696770
0.564692,4.306685,-0.696770
0.587122,4.361910,-0.696770
0.610051,4.417136,-0.696770
0.605870,-0.718862,-0.749059
0.582863,-0.663637,-0.749059
0.560355,-0.608411,-0.749059
0.538346,-0.553185,-0.749059
0.516836,-0.497959,-0.749059
0.495826,-0.442734,-0.749059
0.475315,-0.387508,-0.749059
0.455303,-0.332282,-0.749059
0.435791,-0.277056,-0.749059
0.416778,-0.221830,-0.749059
0.398265,-0.166605,-0.749059
0.380250,-0.111379,-0.749059
0.362735,-0.056153,-0.749059
0.345720,-0.000927,-0.749059
0.329203,0.054299,-0.749059
0.313186,0.109524,-0.749059
0.297668,0.164750,-0.749059
0.282650,0.219976,-0.749059
0.268131,0.275202,-0.749059
0.254111,0.330428,-0.749059
0.240591,0.385653,-0.749059
0.227569,0.440879,-0.749059
0.215048,0.496105,-0.749059
0.203025,0.551331,-0.749059
0.191502,0.606557,-0.749059
0.180478,0.661782,-0.749059
0.169953,0.717008,-0.749059
0.159928,0.772234,-0.749059
0.150402,0.827460,-0.749059
0.141375,0.882686,-0.749059
0.132848,0.937911,-0.749059
0.124820,0.993137,-0.749059
0.117291,1.048363,-0.749059
0.110262,1.103589,-0.749059
0.103732,1.158814,-0.749059
0.097701,1.214040,-0.749059
0.092170,1.269266,-0.749059
0.087137,1.324492,-0.749059
0.082605,1.379718,-0.749059
0.078571,1.434943,-0.749059
0.075037,1.490169,-0.749059
0.072002,1.545395,-0.749059
0.069467,1.600621,-0.749059
0.067430,1.655847,-0.749059
0.065893,1.711072,-0.749059
0.064856,1.766298,-0.749059
0.064317,1.821524,-0.749059
